utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2011-03-31 04:00:00,460.41891891891885,8528.0,1277.0,10201.0,3809.0,6387.0,7899.0,63906.5934,4125.0,1092.0,26033.0,12133.0,58038.0,30243.0833,5236.0,1858.0,4571.0,2425.0,34601.0,1224.0,622.0,890.0,363.0,831.0,11116.0,16082.0,16131.0,4746.0,6608.0,4262.0,16584.0,1505.0,3369.0,757.6888888888889
2011-03-31 05:00:00,487.5675675675675,9182.0,1455.0,11026.0,4232.0,6825.0,8234.0,69962.6374,4804.0,1184.0,30341.0,12167.0,61859.0,35485.0,5684.0,2108.0,4890.0,2654.0,39464.0,1356.0,642.0,986.0,392.0,880.0,13175.0,17685.0,17882.0,5190.0,6942.0,4866.0,18171.0,1646.0,3532.0,865.0666666666667
2011-03-31 06:00:00,519.7027027027026,9411.0,1548.0,11347.0,4526.0,6914.0,8201.0,72412.0879,5089.0,1203.0,32849.0,12080.0,62750.0,42379.2083,6242.0,2175.0,4860.0,3060.0,43244.0,1412.0,704.0,993.0,439.0,938.0,14595.0,18292.0,18608.0,5721.0,7036.0,5019.0,19567.0,1676.0,3560.0,892.2666666666667
2011-03-31 07:00:00,528.0135135135134,9422.0,1538.0,11691.0,4682.0,6833.0,8260.0,72476.9231,5151.0,1180.0,33354.0,11877.0,63539.0,44764.5,6477.0,2169.0,4857.0,3490.0,44031.0,1424.0,747.0,994.0,459.0,953.0,15165.0,18241.0,18902.0,6554.0,6940.0,4940.0,19852.0,1615.0,3529.0,878.2222222222223
2011-03-31 08:00:00,541.8648648648648,9574.0,1513.0,11931.0,4578.0,6888.0,8102.0,73748.3516,5240.0,1159.0,33790.0,11710.0,63513.0,45279.9583,6589.0,2125.0,4850.0,3697.0,43414.0,1405.0,770.0,950.0,463.0,978.0,15360.0,18049.0,18795.0,6745.0,6794.0,4844.0,19527.0,1583.0,3434.0,861.1555555555556
2011-03-31 09:00:00,536.3243243243243,9558.0,1490.0,12147.0,4493.0,7058.0,8097.0,75352.7473,5189.0,1125.0,33635.0,11514.0,63782.0,45508.625,6684.0,2156.0,4830.0,3770.0,42662.0,1371.0,780.0,930.0,458.0,968.0,15647.0,17791.0,18752.0,6770.0,6702.0,4726.0,19424.0,1599.0,3398.0,840.1777777777778
2011-03-31 10:00:00,545.7432432432431,9224.0,1461.0,11682.0,4450.0,6623.0,8109.0,75113.1868,5079.0,1136.0,33849.0,11312.0,63261.0,45438.2917,6599.0,2135.0,4842.0,3829.0,39913.0,1377.0,825.0,949.0,455.0,985.0,15509.0,17511.0,18707.0,6823.0,6650.0,4665.0,19198.0,1587.0,3367.0,829.3333333333334
2011-03-31 11:00:00,603.3648648648648,9113.0,1439.0,11286.0,4417.0,6805.0,8048.0,74500.0,5099.0,1120.0,33378.0,11148.0,61776.0,45125.0417,6179.0,2072.0,4781.0,3849.0,39370.0,1366.0,854.0,921.0,451.0,1089.0,15646.0,16859.0,18678.0,6405.0,6515.0,4514.0,18859.0,1619.0,3348.0,802.4888888888889
2011-03-31 12:00:00,628.2972972972972,8978.0,1473.0,11168.0,4317.0,6700.0,7969.0,73718.6813,5024.0,1100.0,31873.0,10963.0,60237.0,44320.0,5903.0,1997.0,4763.0,3717.0,40294.0,1344.0,859.0,918.0,445.0,1134.0,15515.0,17283.0,18351.0,6466.0,6350.0,4417.0,18673.0,1540.0,3300.0,785.2444444444445
2011-03-31 13:00:00,615.554054054054,8809.0,1457.0,11165.0,4260.0,6733.0,7996.0,73210.989,4832.0,1068.0,30956.0,10800.0,58488.0,43781.5417,5902.0,1913.0,4725.0,3647.0,40610.0,1300.0,786.0,884.0,439.0,1111.0,15216.0,17364.0,17991.0,6529.0,6242.0,4352.0,18459.0,1516.0,3255.0,773.6888888888889
2011-03-31 14:00:00,574.554054054054,8666.0,1441.0,10982.0,4264.0,6713.0,7886.0,71669.2308,4775.0,1047.0,30652.0,10711.0,57310.0,43419.2083,5875.0,1892.0,4672.0,3654.0,40736.0,1251.0,830.0,852.0,437.0,1037.0,15007.0,17063.0,17783.0,6445.0,6180.0,4353.0,18461.0,1472.0,3244.0,773.8666666666667
2011-03-31 15:00:00,561.8108108108107,8679.0,1397.0,10984.0,4172.0,6470.0,7748.0,71153.8462,5031.0,1037.0,30506.0,10794.0,57345.0,44312.9167,6002.0,1892.0,4595.0,3675.0,40097.0,1238.0,811.0,845.0,435.0,1014.0,14872.0,17088.0,17589.0,6346.0,6198.0,4387.0,18348.0,1469.0,3278.0,779.9111111111112
2011-03-31 16:00:00,579.5405405405404,8797.0,1410.0,10883.0,4371.0,6561.0,7709.0,71091.2088,4976.0,1033.0,29879.0,10934.0,59616.0,44423.1667,6434.0,1940.0,4567.0,3701.0,39987.0,1245.0,822.0,886.0,439.0,1046.0,14220.0,17374.0,17702.0,6147.0,6529.0,4624.0,18455.0,1504.0,3361.0,822.0444444444445
2011-03-31 17:00:00,640.4864864864863,9091.0,1629.0,10597.0,4680.0,6536.0,8109.0,71553.8462,4842.0,1103.0,29969.0,11355.0,59450.0,43822.125,7058.0,2239.0,4992.0,3603.0,42323.0,1326.0,806.0,947.0,451.0,1156.0,13851.0,17159.0,19295.0,6079.0,7371.0,5347.0,18422.0,1637.0,3596.0,950.5777777777778
2011-03-31 18:00:00,639.3783783783782,8549.0,1720.0,10740.0,4918.0,6559.0,8274.0,71239.5604,4726.0,1094.0,32202.0,11201.0,59567.0,44222.3333,6633.0,2432.0,5099.0,3535.0,44254.0,1298.0,817.0,888.0,502.0,1154.0,14294.0,17277.0,19887.0,6379.0,7357.0,5483.0,18624.0,1686.0,3657.0,974.7555555555556
2011-03-31 19:00:00,637.1621621621621,7833.0,1631.0,10506.0,4775.0,6431.0,7786.0,66556.044,4405.0,1021.0,34274.0,10987.0,55654.0,45140.9167,5909.0,2293.0,4781.0,3758.0,41449.0,1151.0,793.0,767.0,521.0,1150.0,13721.0,16938.0,18590.0,6942.0,6717.0,5395.0,18610.0,1551.0,3436.0,959.1111111111112
2011-03-31 20:00:00,627.7432432432431,7566.0,1455.0,10517.0,4649.0,6304.0,7198.0,62676.9231,4012.0,933.0,31610.0,11076.0,57234.0,42133.0833,5361.0,2174.0,4529.0,3684.0,37770.0,1006.0,767.0,672.0,512.0,1133.0,12502.0,16412.0,16916.0,6754.0,6134.0,5134.0,17871.0,1411.0,3238.0,912.7111111111111
2011-03-31 21:00:00,602.2567567567567,6927.0,1318.0,10155.0,4373.0,6046.0,6769.0,57034.0659,3608.0,873.0,29148.0,10675.0,56022.0,37663.8333,4850.0,1916.0,4380.0,3345.0,34452.0,924.0,741.0,598.0,497.0,1087.0,11534.0,15568.0,15568.0,6293.0,5799.0,4616.0,16831.0,1305.0,3098.0,820.6222222222223
2011-03-31 22:00:00,533.554054054054,6562.0,1166.0,9378.0,3941.0,5940.0,6543.0,52319.7802,3324.0,847.0,26734.0,10355.0,51098.0,30175.1579,4481.0,1648.0,4125.0,2745.0,31357.0,890.0,618.0,575.0,432.0,963.0,10357.0,14709.0,14574.0,5607.0,5589.0,4307.0,15180.0,1180.0,2956.0,765.6888888888889
2011-03-31 23:00:00,485.35135135135124,6223.0,1089.0,8535.0,3639.0,5969.0,6369.0,49761.5385,3182.0,829.0,24692.0,10117.0,50343.0,30727.7368,4388.0,1485.0,3889.0,2630.0,29623.0,859.0,621.0,561.0,390.0,876.0,9670.0,14405.0,13920.0,5089.0,5496.0,3823.0,15100.0,1307.0,2852.0,679.6444444444445
2011-04-01 00:00:00,453.21621621621614,6000.0,1042.0,8388.0,3517.0,5820.0,6316.0,48627.4725,3137.0,818.0,23424.0,10075.0,48286.0,30595.8947,4229.0,1404.0,3622.0,2455.0,28667.0,845.0,567.0,551.0,365.0,818.0,9361.0,14209.0,13553.0,4796.0,5462.0,3445.0,15104.0,1263.0,2771.0,612.4444444444445
2011-04-01 01:00:00,428.2837837837837,5899.0,1031.0,8514.0,3427.0,5747.0,6364.0,48964.8352,3134.0,824.0,22932.0,10151.0,46293.0,29700.0526,4107.0,1374.0,3543.0,2322.0,28379.0,853.0,572.0,586.0,352.0,773.0,9235.0,14154.0,13594.0,4644.0,5483.0,3361.0,15337.0,1281.0,2755.0,597.5111111111112
2011-04-01 02:00:00,417.2027027027026,6261.0,1044.0,8596.0,3424.0,5699.0,6763.0,50795.6044,3199.0,857.0,22735.0,10550.0,46252.0,28798.7895,4192.0,1387.0,3626.0,2259.0,28522.0,910.0,552.0,654.0,349.0,753.0,9280.0,14243.0,13820.0,4552.0,5655.0,3365.0,16064.0,1277.0,2842.0,598.2222222222223
2011-04-01 03:00:00,450.9999999999999,7271.0,1091.0,9062.0,3501.0,5969.0,7774.0,54661.5385,3452.0,942.0,23164.0,11257.0,49578.0,29718.8421,4568.0,1525.0,3922.0,2237.0,29630.0,1080.0,579.0,759.0,354.0,814.0,9627.0,14529.0,14256.0,4545.0,5988.0,3511.0,17810.0,1216.0,2969.0,624.1777777777778
2011-04-01 04:00:00,480.3648648648648,8537.0,1259.0,10328.0,3864.0,6221.0,8182.0,63493.4066,4118.0,1048.0,25487.0,11720.0,56709.0,34669.8947,5247.0,1825.0,4530.0,2285.0,34163.0,1216.0,635.0,888.0,381.0,867.0,10852.0,15606.0,15642.0,4623.0,6515.0,4042.0,19362.0,1499.0,3258.0,718.5777777777778
2011-04-01 05:00:00,518.5945945945945,9261.0,1448.0,11108.0,4208.0,6571.0,8213.0,69698.9011,4730.0,1142.0,29492.0,11763.0,60369.0,41804.2632,5624.0,2079.0,4864.0,2580.0,38984.0,1338.0,701.0,954.0,426.0,936.0,12839.0,17172.0,17388.0,5100.0,6865.0,4615.0,19914.0,1627.0,3428.0,820.4444444444445
2011-04-01 06:00:00,544.635135135135,9531.0,1526.0,11488.0,4482.0,6785.0,8255.0,72305.4945,4937.0,1182.0,31657.0,11812.0,61570.0,44355.8421,6076.0,2173.0,4888.0,3116.0,42729.0,1407.0,772.0,993.0,446.0,983.0,14411.0,17683.0,18130.0,5583.0,6926.0,4765.0,20085.0,1638.0,3532.0,847.1111111111112
2011-04-01 07:00:00,554.608108108108,9626.0,1538.0,11530.0,4594.0,6689.0,8187.0,72389.011,4960.0,1191.0,32184.0,11665.0,61486.0,45239.3158,6217.0,2169.0,4938.0,3479.0,43408.0,1428.0,774.0,1004.0,453.0,1001.0,15096.0,17573.0,18323.0,6392.0,6850.0,4677.0,20220.0,1621.0,3534.0,831.4666666666667
2011-04-01 08:00:00,545.189189189189,9750.0,1498.0,11371.0,4561.0,6694.0,8146.0,73904.3956,4984.0,1187.0,32912.0,11587.0,60739.0,45338.8947,6300.0,2122.0,4981.0,3529.0,42886.0,1428.0,816.0,988.0,447.0,984.0,15325.0,17307.0,18341.0,6651.0,6748.0,4565.0,20015.0,1594.0,3480.0,811.5555555555555
2011-04-01 09:00:00,527.4594594594594,9659.0,1473.0,11456.0,4458.0,6804.0,8132.0,74704.3956,4888.0,1165.0,32960.0,11546.0,60186.0,45377.3684,6333.0,2138.0,4981.0,3525.0,42256.0,1407.0,832.0,980.0,443.0,952.0,15428.0,16767.0,18503.0,6700.0,6641.0,4546.0,19641.0,1587.0,3438.0,808.1777777777778
2011-04-01 10:00:00,516.9324324324323,9209.0,1443.0,11154.0,4439.0,6357.0,7991.0,73534.0659,4669.0,1180.0,33141.0,11464.0,59791.0,45071.0526,6310.0,2119.0,4972.0,3532.0,39530.0,1404.0,824.0,993.0,438.0,933.0,15235.0,16532.0,18417.0,6746.0,6655.0,4478.0,19261.0,1670.0,3422.0,796.088888888889
2011-04-01 11:00:00,559.5945945945945,9044.0,1442.0,10972.0,4399.0,6391.0,7797.0,72118.6813,4524.0,1154.0,32911.0,11262.0,57669.0,44053.8947,5965.0,2050.0,4895.0,3545.0,38819.0,1377.0,755.0,972.0,430.0,1010.0,15150.0,15880.0,18407.0,6372.0,6523.0,4303.0,18775.0,1621.0,3421.0,764.9777777777778
2011-04-01 12:00:00,561.8108108108107,8829.0,1463.0,10783.0,4335.0,6160.0,7818.0,70496.7033,4357.0,1143.0,31570.0,11191.0,55734.0,43089.6842,5731.0,1967.0,4859.0,3434.0,39611.0,1332.0,786.0,938.0,427.0,1014.0,14921.0,15742.0,18126.0,6487.0,6339.0,4262.0,18448.0,1529.0,3395.0,757.6888888888889
2011-04-01 13:00:00,551.2837837837836,8626.0,1462.0,10595.0,4291.0,6015.0,7730.0,69105.4945,4186.0,1114.0,30619.0,11107.0,53346.0,42302.8947,5724.0,1905.0,4854.0,3395.0,39795.0,1288.0,765.0,913.0,423.0,995.0,14510.0,15617.0,17796.0,6482.0,6303.0,4203.0,18095.0,1520.0,3339.0,747.2
2011-04-01 14:00:00,518.5945945945945,8552.0,1430.0,10362.0,4220.0,5801.0,7577.0,67740.6593,4170.0,1098.0,30136.0,11071.0,51480.0,43079.1053,5634.0,1876.0,4824.0,3408.0,39650.0,1257.0,719.0,894.0,419.0,936.0,14271.0,15284.0,17405.0,6395.0,6290.0,4235.0,18050.0,1504.0,3271.0,752.8888888888889
2011-04-01 15:00:00,513.608108108108,8608.0,1390.0,10321.0,4234.0,5799.0,7457.0,67532.967,4415.0,1087.0,29944.0,11082.0,51234.0,43488.1053,5669.0,1876.0,4729.0,3440.0,39069.0,1244.0,704.0,887.0,425.0,927.0,14166.0,15402.0,17143.0,6255.0,6311.0,4288.0,17880.0,1466.0,3284.0,762.3111111111111
2011-04-01 16:00:00,527.4594594594594,8501.0,1406.0,10115.0,4440.0,5734.0,7715.0,67464.8352,4366.0,1070.0,29477.0,11141.0,52667.0,42592.1053,6032.0,1928.0,4629.0,3546.0,39131.0,1237.0,769.0,891.0,439.0,952.0,13675.0,16023.0,17266.0,6057.0,6586.0,4579.0,17827.0,1499.0,3311.0,814.0444444444445
2011-04-01 17:00:00,606.135135135135,8710.0,1617.0,9822.0,4736.0,5647.0,7826.0,67886.8132,4180.0,1098.0,29515.0,11410.0,52557.0,42522.6842,6748.0,2188.0,4925.0,3547.0,41458.0,1291.0,778.0,931.0,489.0,1094.0,13220.0,15679.0,18705.0,6027.0,7392.0,5227.0,17777.0,1627.0,3481.0,929.2444444444445
2011-04-01 18:00:00,627.189189189189,8171.0,1686.0,10243.0,4927.0,5945.0,7297.0,68070.3297,4112.0,1078.0,31116.0,11110.0,54748.0,43174.3158,6462.0,2376.0,4997.0,3533.0,43494.0,1256.0,785.0,853.0,499.0,1132.0,13502.0,15585.0,19319.0,6295.0,7278.0,5343.0,16934.0,1660.0,3554.0,949.8666666666667
2011-04-01 19:00:00,618.8783783783782,7557.0,1591.0,10239.0,4781.0,5980.0,6762.0,65175.8242,3896.0,1004.0,32964.0,10791.0,52412.0,40300.8421,5802.0,2237.0,4742.0,3633.0,41175.0,1134.0,763.0,744.0,492.0,1117.0,13151.0,15345.0,18220.0,6794.0,6721.0,5148.0,16207.0,1522.0,3349.0,915.2
2011-04-01 20:00:00,599.4864864864863,7493.0,1432.0,10286.0,4610.0,5974.0,6386.0,61732.967,3600.0,917.0,30537.0,10857.0,54495.0,36786.0,5286.0,2135.0,4527.0,3408.0,37477.0,1014.0,788.0,673.0,482.0,1082.0,12230.0,14759.0,16830.0,6466.0,6207.0,4868.0,15377.0,1408.0,3191.0,865.4222222222222
2011-04-01 21:00:00,572.8918918918918,6795.0,1314.0,10142.0,4376.0,5610.0,6032.0,55048.3516,3287.0,856.0,28480.0,10463.0,53326.0,32941.9474,4894.0,1903.0,4399.0,3015.0,34016.0,930.0,740.0,622.0,454.0,1034.0,11397.0,14275.0,15617.0,6050.0,5786.0,4542.0,14763.0,1291.0,3060.0,807.4666666666667
2011-04-01 22:00:00,515.8243243243243,6428.0,1133.0,9452.0,3952.0,5456.0,5887.0,50905.4945,3056.0,821.0,26595.0,10058.0,48565.0,29958.8421,4476.0,1640.0,4099.0,2722.0,31214.0,875.0,705.0,574.0,411.0,931.0,10381.0,13822.0,14676.0,5459.0,5478.0,4179.0,14430.0,1204.0,2886.0,742.9333333333334
2011-04-01 23:00:00,464.29729729729723,6046.0,1074.0,8879.0,3591.0,5193.0,5823.0,48237.3626,2890.0,799.0,24575.0,9726.0,47249.0,30051.1053,4380.0,1474.0,3855.0,2620.0,29653.0,836.0,634.0,556.0,381.0,838.0,9538.0,13420.0,14035.0,4925.0,5334.0,3691.0,14364.0,1117.0,2760.0,656.1777777777778
2011-04-02 00:00:00,433.82432432432427,5853.0,1021.0,8438.0,3498.0,5013.0,5905.0,46939.5604,2802.0,789.0,23236.0,9526.0,44670.0,29532.1053,4216.0,1393.0,3575.0,2427.0,28591.0,829.0,702.0,565.0,362.0,783.0,9137.0,13198.0,13596.0,4705.0,5308.0,3389.0,14207.0,1091.0,2692.0,602.4888888888889
2011-04-02 01:00:00,428.2837837837837,5692.0,1017.0,8312.0,3372.0,5205.0,5910.0,47045.0549,2766.0,787.0,22423.0,9464.0,42461.0,28256.9474,4139.0,1333.0,3472.0,2262.0,28060.0,826.0,674.0,559.0,344.0,773.0,8901.0,13496.0,13532.0,4515.0,5351.0,3255.0,14235.0,1242.0,2689.0,578.6666666666667
2011-04-02 02:00:00,421.63513513513504,5804.0,1004.0,8201.0,3338.0,5194.0,5832.0,47707.6923,2781.0,798.0,22009.0,9592.0,41638.0,27355.0,4088.0,1358.0,3500.0,2160.0,27919.0,838.0,709.0,594.0,334.0,761.0,8806.0,13094.0,13575.0,4392.0,5387.0,3207.0,14470.0,1222.0,2708.0,570.1333333333333
2011-04-02 03:00:00,434.3783783783783,6198.0,1050.0,8316.0,3403.0,5335.0,6003.0,48239.5604,2858.0,803.0,21736.0,9724.0,42728.0,27255.4211,4244.0,1423.0,3577.0,2106.0,28379.0,884.0,697.0,583.0,342.0,784.0,8833.0,13169.0,13531.0,4382.0,5410.0,3341.0,14645.0,1097.0,2712.0,593.9555555555556
2011-04-02 04:00:00,453.7702702702702,6596.0,1141.0,8554.0,3464.0,5200.0,6331.0,49184.6154,3036.0,837.0,22063.0,9782.0,44651.0,29045.8947,4375.0,1558.0,3785.0,2116.0,30144.0,935.0,650.0,670.0,359.0,819.0,9281.0,13345.0,13717.0,4364.0,5584.0,3570.0,15081.0,1199.0,2797.0,634.6666666666667
2011-04-02 05:00:00,476.4864864864864,7173.0,1302.0,8704.0,3608.0,5014.0,6626.0,52041.7582,3304.0,914.0,22886.0,9922.0,46098.0,32022.3684,4911.0,1724.0,4142.0,2203.0,32695.0,1038.0,697.0,768.0,401.0,860.0,9879.0,13681.0,14900.0,4479.0,5886.0,4057.0,15859.0,1340.0,2940.0,721.2444444444445
2011-04-02 06:00:00,514.1621621621621,7739.0,1440.0,9250.0,3829.0,5205.0,6853.0,56263.7363,3687.0,979.0,24030.0,10177.0,48944.0,35746.1579,5588.0,1875.0,4341.0,2358.0,35633.0,1133.0,721.0,822.0,425.0,928.0,11106.0,14355.0,16019.0,4463.0,6097.0,4464.0,16566.0,1438.0,3077.0,793.6
2011-04-02 07:00:00,548.5135135135134,7913.0,1518.0,9713.0,4090.0,5312.0,7074.0,59046.1538,3891.0,1008.0,26480.0,10231.0,50391.0,38748.9474,5919.0,1932.0,4465.0,2721.0,36765.0,1183.0,692.0,839.0,442.0,990.0,12122.0,14906.0,16735.0,4894.0,6165.0,4544.0,16858.0,1443.0,3181.0,807.8222222222223
2011-04-02 08:00:00,542.9729729729729,8031.0,1491.0,9865.0,4116.0,5328.0,7103.0,60181.3187,3996.0,1009.0,28690.0,10252.0,49779.0,39634.8947,6147.0,1918.0,4512.0,2977.0,36234.0,1205.0,799.0,828.0,447.0,980.0,12435.0,15184.0,16913.0,5358.0,6151.0,4471.0,16823.0,1450.0,3209.0,794.8444444444444
2011-04-02 09:00:00,542.9729729729729,8051.0,1479.0,9885.0,4070.0,5384.0,6883.0,60415.3846,3945.0,995.0,29150.0,10237.0,49731.0,39501.4211,6278.0,1956.0,4523.0,3074.0,35171.0,1204.0,782.0,829.0,444.0,980.0,12489.0,15126.0,16967.0,5493.0,6055.0,4415.0,16558.0,1419.0,3244.0,784.8888888888889
2011-04-02 10:00:00,541.8648648648648,7585.0,1434.0,9919.0,4127.0,5514.0,6768.0,58549.4505,3844.0,992.0,29120.0,10168.0,51098.0,38939.8421,6293.0,1939.0,4483.0,3102.0,33502.0,1195.0,852.0,822.0,439.0,978.0,12287.0,15004.0,16873.0,5691.0,5914.0,4418.0,16250.0,1423.0,3176.0,785.4222222222222
2011-04-02 11:00:00,608.3513513513512,7319.0,1425.0,9612.0,4085.0,5535.0,6611.0,56147.2527,3744.0,973.0,28941.0,10126.0,48156.0,37748.1579,5908.0,1888.0,4327.0,3134.0,31603.0,1165.0,799.0,810.0,436.0,1098.0,12035.0,14853.0,16702.0,5665.0,5775.0,4366.0,16021.0,1341.0,3095.0,776.1777777777778
2011-04-02 12:00:00,627.189189189189,7074.0,1453.0,9339.0,3938.0,5467.0,6560.0,54137.3626,3616.0,954.0,27948.0,10212.0,46253.0,36716.6842,5686.0,1806.0,4214.0,3048.0,31011.0,1146.0,730.0,778.0,432.0,1132.0,11745.0,14717.0,16295.0,5476.0,5681.0,4287.0,15799.0,1287.0,3014.0,762.1333333333333
2011-04-02 13:00:00,592.8378378378377,6964.0,1434.0,9254.0,3847.0,5610.0,6393.0,52985.7143,3532.0,945.0,26540.0,10265.0,44367.0,35798.1053,5686.0,1743.0,4190.0,2933.0,30859.0,1140.0,736.0,774.0,427.0,1070.0,11495.0,14626.0,15889.0,5381.0,5625.0,4233.0,15796.0,1255.0,2967.0,752.5333333333334
2011-04-02 14:00:00,554.054054054054,6856.0,1409.0,9254.0,3898.0,5351.0,6276.0,52608.7912,3557.0,944.0,25928.0,10481.0,43303.0,36198.2105,5528.0,1714.0,4151.0,2937.0,31008.0,1139.0,748.0,781.0,412.0,1000.0,11513.0,14642.0,15580.0,5222.0,5611.0,4160.0,15921.0,1237.0,2999.0,739.5555555555555
2011-04-02 15:00:00,540.7567567567567,6873.0,1353.0,9186.0,3972.0,5250.0,6347.0,53230.7692,3818.0,948.0,25754.0,10620.0,43621.0,37645.1053,5605.0,1693.0,4081.0,2951.0,31541.0,1137.0,718.0,782.0,412.0,976.0,11649.0,14915.0,15521.0,5148.0,5790.0,4209.0,15923.0,1235.0,2986.0,748.2666666666667
2011-04-02 16:00:00,554.054054054054,6844.0,1379.0,9257.0,4152.0,5265.0,6588.0,54259.3407,3862.0,954.0,25653.0,10661.0,45747.0,38051.5263,6004.0,1727.0,4134.0,3109.0,33091.0,1156.0,729.0,827.0,429.0,1000.0,11658.0,14893.0,15686.0,5106.0,6180.0,4417.0,15999.0,1265.0,3015.0,785.2444444444445
2011-04-02 17:00:00,624.9729729729728,7398.0,1600.0,9252.0,4501.0,5254.0,6821.0,54664.8352,3682.0,995.0,25933.0,10763.0,46982.0,38547.0526,6786.0,1976.0,4565.0,3135.0,35902.0,1214.0,743.0,877.0,477.0,1128.0,11523.0,14692.0,16932.0,5294.0,6837.0,5113.0,16166.0,1354.0,3200.0,908.9777777777778
2011-04-02 18:00:00,629.4054054054053,7147.0,1722.0,9516.0,4639.0,5283.0,6426.0,56116.4835,3748.0,987.0,27904.0,10566.0,48827.0,40014.5789,6604.0,2238.0,4767.0,3102.0,37922.0,1183.0,778.0,824.0,499.0,1136.0,11962.0,14722.0,17602.0,5744.0,6768.0,5311.0,15602.0,1464.0,3293.0,944.1777777777778
2011-04-02 19:00:00,618.8783783783782,6643.0,1616.0,9521.0,4412.0,5297.0,6115.0,54176.9231,3593.0,928.0,30147.0,10366.0,46957.0,37692.6842,5947.0,2116.0,4541.0,3230.0,35691.0,1083.0,718.0,733.0,484.0,1117.0,11889.0,14395.0,16651.0,6178.0,6387.0,5152.0,14882.0,1355.0,3142.0,915.9111111111112
2011-04-02 20:00:00,598.9324324324323,6684.0,1445.0,9471.0,4379.0,5315.0,5856.0,52242.8571,3357.0,861.0,28535.0,10558.0,49941.0,34696.4211,5453.0,2043.0,4254.0,3117.0,33279.0,975.0,730.0,675.0,465.0,1081.0,11272.0,13841.0,15606.0,5874.0,5946.0,4866.0,14273.0,1235.0,2998.0,865.0666666666667
2011-04-02 21:00:00,578.4324324324323,6034.0,1291.0,9368.0,4142.0,5016.0,5582.0,48308.7912,3114.0,812.0,26746.0,10208.0,49575.0,31476.2632,4885.0,1782.0,3956.0,2842.0,31079.0,885.0,720.0,586.0,444.0,1044.0,10544.0,13400.0,14450.0,5593.0,5402.0,4447.0,13774.0,1126.0,2857.0,790.5777777777778
2011-04-02 22:00:00,520.8108108108107,5688.0,1158.0,8593.0,3763.0,5408.0,5483.0,44231.8681,2888.0,774.0,24674.0,9815.0,45560.0,28690.1053,4401.0,1528.0,3702.0,2631.0,28537.0,833.0,669.0,559.0,412.0,940.0,9672.0,13016.0,13205.0,5132.0,5180.0,4008.0,13515.0,1027.0,2769.0,712.5333333333334
2011-04-02 23:00:00,470.3918918918918,5306.0,1053.0,8062.0,3503.0,5193.0,5478.0,41358.2418,2738.0,751.0,22790.0,9481.0,44655.0,28703.8421,4287.0,1373.0,3510.0,2557.0,26670.0,799.0,645.0,557.0,378.0,849.0,9082.0,12794.0,12433.0,4671.0,4997.0,3611.0,13365.0,1142.0,2659.0,641.9555555555556
2011-04-03 00:00:00,450.4459459459459,5183.0,1017.0,7788.0,3318.0,4996.0,5468.0,40032.967,2652.0,736.0,21414.0,9266.0,41934.0,28221.4737,4106.0,1290.0,3288.0,2366.0,25433.0,787.0,632.0,528.0,355.0,813.0,8724.0,12651.0,11995.0,4370.0,4935.0,3322.0,13250.0,1155.0,2588.0,590.5777777777778
2011-04-03 01:00:00,430.49999999999994,5020.0,982.0,7606.0,3245.0,4897.0,5493.0,39625.2747,2616.0,737.0,20615.0,9188.0,39311.0,27225.0526,4020.0,1255.0,3176.0,2205.0,24842.0,782.0,614.0,538.0,339.0,777.0,8552.0,12495.0,11882.0,4198.0,4936.0,3221.0,13263.0,1120.0,2570.0,572.6222222222223
2011-04-03 02:00:00,413.32432432432427,5135.0,988.0,7538.0,3232.0,4994.0,5400.0,40409.8901,2624.0,750.0,20131.0,9241.0,38199.0,26427.3158,3995.0,1244.0,3185.0,2100.0,24636.0,797.0,642.0,565.0,330.0,746.0,8478.0,12455.0,11859.0,4091.0,4993.0,3102.0,13419.0,1122.0,2592.0,551.4666666666667
2011-04-03 03:00:00,422.74324324324317,5326.0,994.0,7486.0,3204.0,5116.0,5454.0,40798.9011,2686.0,758.0,19935.0,9256.0,38514.0,26280.5263,4052.0,1284.0,3251.0,2064.0,24806.0,822.0,619.0,564.0,331.0,763.0,8499.0,12471.0,11777.0,4051.0,4942.0,3219.0,13414.0,1129.0,2570.0,572.2666666666667
2011-04-03 04:00:00,429.9459459459459,5455.0,1036.0,7726.0,3308.0,5066.0,5735.0,41016.4835,2798.0,783.0,20196.0,9192.0,39417.0,26972.0,4043.0,1332.0,3381.0,2062.0,25181.0,862.0,633.0,622.0,347.0,776.0,8565.0,12717.0,11590.0,4016.0,4964.0,3346.0,13749.0,1192.0,2611.0,594.8444444444444
2011-04-03 05:00:00,460.41891891891885,5971.0,1170.0,7754.0,3437.0,4790.0,6121.0,42350.5495,2994.0,857.0,20522.0,9334.0,39786.0,28854.1053,4338.0,1451.0,3690.0,2095.0,25381.0,958.0,616.0,706.0,379.0,831.0,8706.0,13152.0,12321.0,4096.0,5186.0,3784.0,14385.0,1274.0,2753.0,672.7111111111111
